strcuc1,Striped Cuckoo
greant1,Great Antshrike
chaear1,Chaco Earthcreeper
bolear1,Bolivian Earthcreeper
gobrob1,Golden Bush-Robin
refblu,Codazzurro
wbbrob1,White-browed Bush-Robin
cobrob1,Collared Bush-Robin
himblu1,Himalayan Bluetail
knytur1,Knysna Turaco
fistur1,Fischer's Turaco
hartur1,Hartlaub's Turaco
whctur1,White-cheeked Turaco
livtur1,Livingstone's Turaco
yebtur1,Yellow-billed Turaco
guitur1,Guinea Turaco
puctur2,Purple-crested Turaco
schtur1,Schalow's Turaco
brctch1,Brown-crowned Tchagra
bkctch1,Black-crowned Tchagra
soutch1,Southern Tchagra
sangal1,Sandy Gallito
nihfin,Nihoa Finch
gygbus1,Gray-green Bushshrike
dohbus1,Doherty's Bushshrike
blfbus1,Black-fronted Bushshrike
olibus1,Olive Bushshrike
subbus1,Sulphur-breasted Bushshrike
focbus2,Four-colored Bushshrike
bokmak1,Bokmakierie
rattre2,Ratchet-tailed Treepie
comwoo1,Common Woodshrike
malwoo1,Malabar Woodshrike
larwoo1,Large Woodshrike
rutfly2,Ruddy-tailed Flycatcher
stcant3,Streak-capped Antwren
orbant1,Orange-bellied Antwren
yehwar1,Yellow-headed Warbler
oriwar1,Oriente Warbler
blypaf1,Blyth's Paradise-Flycatcher
japfly1,Japanese Paradise-Flycatcher
mapfly2,Mascarene Paradise-Flycatcher
rupfly1,Rufous Paradise-Flycatcher
amupaf1,Amur Paradise-Flycatcher
mapfly1,Malagasy Paradise-Flycatcher
aspfly1,Indian Paradise-Flycatcher
bhpfly1,Black-headed Paradise-Flycatcher
afpfly1,African Paradise-Flycatcher
swatan1,Swallow Tanager
gybtes1,Gray-bellied Tesia
ructes1,Russet-capped Tesia
slbtes1,Slaty-bellied Tesia
javtes1,Javan Tesia
wescap1,Gallo cedrone
causno1,Caucasian Snowcock
tibsno1,Tibetan Snowcock
hazgro1,Francolino di monte
litbus1,Gallina prataiola
bkbalb,Albatro sopracciglineri
lecter2,Sterna di Rueppell
grcter1,Great Crested Tern
eleter1,Elegant Tern
royter1,Royal Tern
santer1,Beccapesci
crowoo1,Crowned Woodnymph
fotwoo1,Fork-tailed Woodnymph
vicwoo2,Violet-capped Woodnymph
rusant1,Russet Antshrike
moccha1,Mocking Cliff-Chat
dutant2,Dusky-throated Antshrike
cinant1,Cinereous Antshrike
satant1,Saturnine Antshrike
blsant1,Bluish-slate Antshrike
whsant2,White-shouldered Antshrike
amaant2,Amazonian Antshrike
soosla1,Sooretama Slaty-Antshrike
uplant1,Upland Antshrike
wesant1,Black-crowned Antshrike
colant1,Collared Antshrike
blhant2,Black-hooded Antshrike
varant1,Variable Antshrike
casant1,Castelnau's Antshrike
barant1,Barred Antshrike
blbant1,Black-backed Antshrike
bacant2,Bar-crested Antshrike
mocant1,Mouse-colored Antshrike
blaant1,Black Antshrike
blgant2,Blackish-gray Antshrike
chbant2,Chestnut-backed Antshrike
plasla1,Planalto Slaty-Antshrike
cocant1,Cocha Antshrike
norsla1,Northern Slaty-Antshrike
rucant1,Rufous-capped Antshrike
plwant1,Plain-winged Antshrike
natsla1,Natterer's Slaty-Antshrike
bolsla1,Bolivian Slaty-Antshrike
linant1,Lined Antshrike
ruwant2,Rufous-winged Antshrike
uniant2,Uniform Antshrike
chaant1,Chapman's Antshrike
bucpar,Blue-crowned Parakeet
pluibi1,Plumbeous Ibis
bunibi1,Buff-necked Ibis
bkfibi1,Black-faced Ibis
swagre1,Swamp Greenbul
gybsee1,Gray-breasted Seedsnipe
leasee1,Least Seedsnipe
ructan3,Rufous-chested Tanager
chhtan1,Chestnut-headed Tanager
orhtan1,Orange-headed Tanager
suphem1,Superciliaried Hemispingus
yewtan1,Yellow-winged Tanager
azstan1,Azure-shouldered Tanager
bugtan,Blue-gray Tanager
goctan2,Golden-chevroned Tanager
paltan1,Palm Tanager
saytan1,Sayaca Tanager
patbar1,Pale-tailed Barbthroat
batbar1,Band-tailed Barbthroat
blhibi1,Black-headed Ibis
ausibi1,Australian Ibis
flatre1,Flammulated Treehunter
strtre1,Striped Treehunter
unitre1,Uniform Treehunter
blbtre1,Black-billed Treehunter
stbtre1,Streak-breasted Treehunter
rubtre1,Rufous-backed Treehunter
stctre1,Streak-capped Treehunter
orisof1,Orinoco Softtail
plasof1,Plain Softtail
strsof1,Striated Softtail
bewwre,Bewick's Wren
nicwre1,Niceforo's Wren
banwre1,Banded Wren
rawwre1,Rufous-and-white Wren
antwre2,Antioquia Wren
sinwre1,Sinaloa Wren
carwre,Carolina Wren
yefgra1,Yellow-faced Grassquit
wallcr1,Picchio muraiolo
brbwar1,Broad-billed Warbler
ruther1,Rufescent Tiger-Heron
btther1,Bare-throated Tiger-Heron
chcbab1,Chestnut-capped Babbler
puntin1,Puna Tinamou
whttin1,White-throated Tinamou
gretin1,Great Tinamou
soltin1,Solitary Tinamou
grytin1,Gray Tinamou
blttit1,Black-tailed Tityra
blctit1,Black-crowned Tityra
mastit1,Masked Tityra
vddhor1,Von der Decken's Hornbill
rebhor1,Northern Red-billed Hornbill
wrbhor2,Western Red-billed Hornbill
sybhor1,Southern Yellow-billed Hornbill
srbhor1,Southern Red-billed Hornbill
cibkin1,Cinnamon-banded Kingfisher
colkin1,Collared Kingfisher
somkin1,Sombre Kingfisher
forkin1,Forest Kingfisher
packin1,Pacific Kingfisher
sackin1,Sacred Kingfisher
colkin9,Torresian Kingfisher
melkin1,Melanesian Kingfisher
rulkin1,Rufous-lored Kingfisher
ybtfly1,Yellow-browed Tody-Flycatcher
cotfly1,Common Tody-Flycatcher
sptfly1,Spotted Tody-Flycatcher
bhtfly1,Black-headed Tody-Flycatcher
patfly1,Painted Tody-Flycatcher
gyhtof1,Gray-headed Tody-Flycatcher
nabtod1,Narrow-billed Tody
purtod1,Puerto Rican Tody
cubtod1,Cuban Tody
brbtod1,Broad-billed Tody
jamtod1,Jamaican Tody
yemfly1,Yellow-margined Flycatcher
yebfly1,Ochre-lored Flycatcher
gycfly1,Gray-crowned Flycatcher
yeofly1,Yellow-olive Flycatcher
orefly1,Orange-eyed Flycatcher
critop1,Crimson Topaz
fietop1,Fiery Topaz
zapspa1,Zapata Sparrow
litpar2,Lilac-tailed Parrotlet
bufpar1,Blue-fronted Parrotlet
scspar1,Scarlet-shouldered Parrotlet
brbpar1,Brown-backed Parrotlet
sarpar2,Sapphire-rumped Parrotlet
spwpar2,Spot-winged Parrotlet
gotpar2,Golden-tailed Parrotlet
yeblon1,Yellow-bellied Longbill
benthr,Bendire's Thrasher
grathr1,Gray Thrasher
crithr,Crissal Thrasher
cubthr,Curve-billed Thrasher
lecthr,LeConte's Thrasher
lobthr,Long-billed Thrasher
ocethr1,Ocellated Thrasher
calthr,California Thrasher
brnthr,Brown Thrasher
darbar1,D'Arnaud's Barbet
raybar1,Red-and-yellow Barbet
yebbar1,Yellow-billed Barbet
crebar1,Crested Barbet
payrob1,Pale-yellow Robin
pomgrp2,Gray-fronted Green-Pigeon
orbpig1,Orange-breasted Green-Pigeon
afrgrp1,African Green-Pigeon
thbpig1,Thick-billed Green-Pigeon
whgpig1,Whistling Green-Pigeon
cihpig1,Cinnamon-headed Green-Pigeon
ligpig1,Little Green-Pigeon
pomgrp5,Ashy-headed Green-Pigeon
yefpig1,Yellow-footed Green-Pigeon
whbpig1,White-bellied Green-Pigeon
wetpig1,Wedge-tailed Green-Pigeon
pinpig3,Pink-necked Green-Pigeon
tanhen1,Tasmanian Nativehen
btnhen1,Black-tailed Nativehen
scblor1,Scaly-breasted Lorikeet
railor4,Coconut Lorikeet
railor5,Rainbow Lorikeet
railor7,Red-collared Lorikeet
refbar2,Red-fronted Barbet
habbar1,Hairy-breasted Barbet
spfbar1,Spot-flanked Barbet
piebar1,Pied Barbet
bltbar1,Black-throated Barbet
habbul1,Hairy-backed Bulbul
blgtan1,Black-goggled Tanager
blbpar4,Blue-bellied Parrot
gyttat1,Gray-tailed Tattler
spored,Totano moro
lesyel,Totano zampegialle minore
woosan,Piro piro boschereccio
norgre1,Nordmann's Greenshank
wantat1,Wandering Tattler
greyel,Greater Yellowlegs
comgre,Pantana
grnsan,Piro piro culbianco
willet1,Piro piro semipalmato
solsan,Solitary Sandpiper
marsan,Albastrello
comred1,Pettegola
blflau1,Black-faced Laughingthrush
asslau1,Assam Laughingthrush
elllau1,Elliot's Laughingthrush
chclau2,Chestnut-crowned Laughingthrush
prhlau1,Prince Henry's Laughingthrush
bhulau1,Bhutan Laughingthrush
strlau1,Streaked Laughingthrush
sielau1,Silver-eared Laughingthrush
retlau1,Red-tailed Laughingthrush
whwlau1,White-whiskered Laughingthrush
mallau1,Malayan Laughingthrush
blwlau1,Blue-winged Laughingthrush
scalau1,Scaly Laughingthrush
varlau1,Variegated Laughingthrush
strlau3,Striped Laughingthrush
afcfly1,African Crested-Flycatcher
bhcfly1,Blue-headed Crested-Flycatcher
houwre,House Wren
winwre3,Winter Wren
ochwre1,Ochraceous Wren
pacwre1,Pacific Wren
rubwre2,Rufous-browed Wren
mouwre1,Mountain Wren
winwre4,Scricciolo
baitro1,Baird's Trogon
gartro1,Gartered Trogon
whttro1,White-tailed Trogon
cittro1,Citreoline Trogon
lattro1,Lattice-tailed Trogon
coltro1,Collared Trogon
buttro1,Blue-tailed Trogon
blctro1,Blue-crowned Trogon
eletro,Elegant Trogon
slttro1,Slaty-tailed Trogon
blhtro1,Black-headed Trogon
blttro1,Black-tailed Trogon
bkttro2,Ecuadorian Trogon
moutro1,Mountain Trogon
mastro1,Masked Trogon
viotro3,Amazonian Trogon
blttro2,Black-throated Trogon (rufus Group)
surtro1,Surucua Trogon
viotro2,Guianan Trogon
gnbtro1,Green-backed Trogon
scbpar1,Scaly-breasted Partridge
tumtyr2,Tumbes Tyrant
tacgre1,Tawny-crowned Greenlet
btwbab1,Black-throated Wren-Babbler
lawbab1,Large Wren-Babbler
mawbab1,Marbled Wren-Babbler
harbab1,Hartlaub's Babbler
armbab1,Arrow-marked Babbler
whrbab2,White-rumped Babbler
brobab1,Brown Babbler
blabab2,Blackcap Babbler
bklbab1,Black-lored Babbler
abythr1,Abyssinian Thrush
whnrob1,White-necked Thrush
whcbla1,White-collared Blackbird
crbthr1,Creamy-bellied Thrush
whtrob1,White-throated Thrush
datthr1,Tordo golanera
whcthr1,White-chinned Thrush
gywbla1,Gray-winged Blackbird
japthr1,Japanese Thrush
izuthr1,Izu Thrush
chithr1,Chiguanco Thrush
brhthr1,Brown-headed Thrush
blbthr2,Black-breasted Thrush
dusthr2,Cesena fosca
austhr1,Austral Thrush
gysthr1,Gray-sided Thrush
yelthr1,Yellow-legged Thrush
chbthr2,Chestnut-bellied Thrush
cocthr1,Cocoa Thrush
grethr1,Great Thrush
clcrob,Clay-colored Thrush
hauthr1,Hauxwell's Thrush
gybthr1,Gray-backed Thrush
blbthr1,Black-billed Thrush
redwin,Tordo sassello
blarob1,Black Thrush
lawthr1,Lawrence's Thrush
pabthr1,Pale-breasted Thrush
paethr1,Pale-eyed Thrush
kurthr1,Kurrichane Thrush
ecuthr1,Ecuadorian Thrush
chibla1,Chinese Blackbird
marthr2,Marañon Thrush
yemthr1,Yemen Thrush
eurbla,Merlo
amerob,American Robin
dusthr1,Cesena di Naumann
soorob1,Sooty Thrush
slathr2,Andean Slaty Thrush
baerob1,Spectacled Thrush
eyethr,Tordo oscuro
pavthr1,Pale-vented Thrush
olithr2,Olive Thrush
blhthr1,Black-hooded Thrush
palthr1,Pale Thrush
afrthr1,African Thrush
sonthr1,Tordo bottaccio
fieldf,Cesena
mourob1,Mountain Thrush
relthr1,Red-legged Thrush
islthr1,Island Thrush
plbthr2,Plumbeous-backed Thrush
chethr1,Chestnut Thrush
retthr1,Tordo golarossa
rucrob1,Rufous-collared Robin
rubthr1,Rufous-bellied Thrush
rubrob,Rufous-backed Robin
hauthr3,Varzea Thrush
glbthr1,Glossy-black Thrush
eurbla2,Indian Blackbird
karthr1,Karoo Thrush
slathr3,Blacksmith Thrush
lasthr1,La Selle Thrush
abethr1,African Bare-eyed Thrush
rinouz1,Merlo dal collare
ticthr1,Tickell's Thrush
misthr1,Tordela
rebbut2,Red-backed Buttonquail
barbut1,Barred Buttonquail
smabut2,Quaglia tridattila
paibut,Painted Buttonquail
bbwdov1,Black-billed Wood-Dove
bswdov1,Blue-spotted Wood-Dove
bhwdov1,Blue-headed Wood-Dove
eswdov1,Emerald-spotted Wood-Dove
tamdov1,Tambourine Dove
tylvan1,Tylas Vanga
grpchi,Greater Prairie-Chicken
lepchi,Lesser Prairie-Chicken
shtgro,Sharp-tailed Grouse
dwtman1,Dwarf Tyrant-Manakin
titman1,Tiny Tyrant-Manakin
sulfly1,Sulphury Flycatcher
yectyr1,Yellow-crowned Tyrannulet
whtkin1,White-throated Kingbird
logkin,Loggerhead Kingbird
coukin,Couch's Kingbird
thbkin,Thick-billed Kingbird
grykin,Gray Kingbird
sctfly,Scissor-tailed Flycatcher
trokin,Tropical Kingbird
sntkin1,Snowy-throated Kingbird
fotfly,Fork-tailed Flycatcher
easkin,Eastern Kingbird
weskin,Western Kingbird
caskin,Cassin's Kingbird
brnowl,Barbagianni
aumowl1,Australian Masked-Owl
sooowl1,Sooty Owl
sctear1,Scale-throated Earthcreeper
pafear1,Patagonian Forest Earthcreeper
bubear2,Buff-breasted Earthcreeper
hoopoe,Upupa
madhoo1,Madagascar Hoopoe
bubcor1,Southern Cordonbleu
reccor,Red-cheeked Cordonbleu
andeme1,Andean Emerald
commur,Uria
thbmur,Thick-billed Murre
formag1,Taiwan Blue-Magpie
rbbmag,Red-billed Blue-Magpie
gobmag1,Yellow-billed Blue-Magpie
ceymag1,Sri Lanka Blue-Magpie
refmou1,Red-faced Mousebird
blnmou1,Blue-naped Mousebird
przros1,Przevalski's Pinktail
lotkoe1,Long-tailed Koel
agitit1,Agile Tit-Tyrant
unstit1,Unstreaked Tit-Tyrant
lytnig1,Lyre-tailed Nightjar
swtnig1,Swallow-tailed Nightjar
whbwre1,White-bellied Wren
pfbwar1,Pale-footed Bush Warbler
asistu1,Asian Stubtail
timstu1,Timor Stubtail
borstu1,Bornean Stubtail
bbbtan1,Black-backed Bush Tanager
lothaw1,Long-tailed Hawk
blaplo1,Blacksmith Lapwing
pielap1,Pied Lapwing
soulap1,Southern Lapwing
gyhlap1,Gray-headed Lapwing
crolap1,Crowned Lapwing
rivlap1,River Lapwing
rewlap1,Red-wattled Lapwing
whtlap1,Pavoncella codabianca
yewlap2,Yellow-wattled Lapwing
spblap1,Spot-breasted Lapwing
blwlap1,Black-winged Lapwing
maslap1,Masked Lapwing
andlap1,Andean Lapwing
watlap1,Wattled Lapwing
spwlap1,Pavoncella armata
blhlap1,Black-headed Lapwing
banlap1,Banded Lapwing
norlap,Pavoncella
hobvan1,Hook-billed Vanga
gowwar,Golden-winged Warbler
buwwar,Blue-winged Warbler
vilind,Village Indigobird
sttwhy1,Straw-tailed Whydah
varind1,Variable Indigobird
pitwhy,Pin-tailed Whydah
bkwvir,Black-whiskered Vireo
bkcvir1,Black-capped Vireo
cozvir1,Cozumel Vireo
belvir,Bell's Vireo
slavir1,Slaty Vireo
yewvir1,Yellow-winged Vireo
casvir,Cassin's Vireo
chivir1,Chivi Vireo
thbvir,Thick-billed Vireo
yetvir,Yellow-throated Vireo
yegvir,Yellow-green Vireo
warvir,Warbling Vireo
norvir1,Noronha Vireo
whevir,White-eyed Vireo
cubvir1,Cuban Vireo
hutvir,Hutton's Vireo
golvir1,Golden Vireo
purvir1,Puerto Rican Vireo
brcvir1,Brown-capped Vireo
yucvir,Yucatan Vireo
chovir1,Choco Vireo
jamvir1,Jamaican Vireo
dwavir1,Dwarf Vireo
reevir1,Red-eyed Vireo
manvir1,Mangrove Vireo
phivir,Philadelphia Vireo
plsvir,Plumbeous Vireo
tepgre1,Tepui Vireo
buhvir,Blue-headed Vireo
gryvir,Gray Vireo
ybsvir1,Yellow-browed Shrike-Vireo
scsvir1,Slaty-capped Shrike-Vireo
cssvir1,Chestnut-sided Shrike-Vireo
grsvir1,Green Shrike-Vireo
blbgra1,Blue-black Grassquit
orttan1,Orange-throated Tanager
scbant3,Common Scale-backed Antbird
scbant8,Xingu Scale-backed Antbird
yehbla,Yellow-headed Blackbird
spetet1,Spectacled Tetraka
sacbla2,Saffron-cowled Blackbird
machon2,Macleay's Honeyeater
sabgul,Gabbiano di Sabine
equgra1,Equatorial Graytail
tildac1,Tit-like Dacnis
lowowl1,Long-whiskered Owlet
blaman1,Black Manakin
vadvan1,Van Dam's Vanga
polvan1,Pollen's Vanga
plaxen1,Plain Xenops
strxen1,Streaked Xenops
slbxen1,Slender-billed Xenops
whnxen1,White-naped Xenopsaris
simspa1,Sierra Madre Sparrow
belfly1,Belted Flycatcher
pilfly1,Pileated Flycatcher
tersan,Piro piro del Terek
cugwoo1,Cuban Green Woodpecker
whtwoo1,White-throated Woodcreeper
grrwoo1,Great Rufous Woodcreeper
stbwoo1,Strong-billed Woodcreeper
pomcot1,Pompadour Cotinga
elewoo1,Elegant Woodcreeper
spowoo1,Spotted Woodcreeper
ivbwoo1,Ivory-billed Woodcreeper
leswoo2,Lesser Woodcreeper
butwoo1,Buff-throated Woodcreeper
blswoo1,Black-striped Woodcreeper
strwoo2,Striped Woodcreeper
ocewoo1,Ocellated Woodcreeper
chrwoo1,Chestnut-rumped Woodcreeper
spiwoo1,Spix's Woodcreeper
cocwoo1,Cocoa Woodcreeper
olbwoo1,Olive-backed Woodcreeper
whimon1,White Monjita
taiyuh1,Taiwan Yuhina
whiyuh1,Whiskered Yuhina
sttyuh1,Stripe-throated Yuhina
blcyuh1,Black-chinned Yuhina
ruvyuh1,Rufous-vented Yuhina
gycwoo1,Gray-capped Pygmy Woodpecker
pygwoo1,Japanese Pygmy Woodpecker
bncwoo2,Sunda Pygmy Woodpecker
bncwoo3,Brown-capped Pygmy Woodpecker
bltcra1,Black-tailed Crake
blacra1,Black Crake
rubcra1,Ruddy-breasted Crake
litcra1,Schiribilla
babcra1,Band-bellied Crake
baicra1,Schiribilla grigiata
spocra2,Spotless Crake
stbcro1,Stresemann's Bush-Crow
zigher1,Zigzag Heron
wrenth1,Wrenthrush
whwdov,White-winged Dove
eardov1,Eared Dove
zendov,Zenaida Dove
moudov,Mourning Dove
wepdov1,West Peruvian Dove
wfqdov1,White-faced Quail-Dove
tuqdov1,Tuxtla Quail-Dove
wtqdov1,White-throated Quail-Dove
rcqdov1,Russet-crowned Quail-Dove
pbqdov1,Purplish-backed Quail-Dove
liqdov1,Lined Quail-Dove
guityr1,Guianan Tyrannulet
chotyr1,Choco Tyrannulet
boltyr1,Bolivian Tyrannulet
goftyr1,Golden-faced Tyrannulet
rebtyr2,Red-billed Tyrannulet
slftyr1,Slender-footed Tyrannulet
paltyr3,Mistletoe Tyrannulet
paltyr2,Guatemalan Tyrannulet
mistyr1,Mishana Tyrannulet
pertyr1,Peruvian Tyrannulet
whtspa,White-throated Sparrow
gocspa,Golden-crowned Sparrow
rucspa1,Rufous-collared Sparrow
whcspa,White-crowned Sparrow
harspa,Harris's Sparrow
scathr2,Tordo dorato
rutthr1,Russet-tailed Thrush
oltthr1,Bassian Thrush
scathr6,Amami Thrush
wbweye1,Abyssinian White-eye
afywhe4,Southern Yellow White-eye
bkcwhe1,Black-capped White-eye
crtwhe1,Cream-throated White-eye
bcweye2,Black-crowned White-eye
humwhe1,Hume's White-eye
ceywhe1,Sri Lanka White-eye
mauwhe1,Mauritius White-eye
asbwhe1,Ashy-bellied White-eye
cfweye1,Chestnut-flanked White-eye
brrwhe8,Kilimanjaro White-eye
evweye1,Everett's White-eye
yfweye1,Yellow-fronted White-eye
whbwhe3,Pale White-eye
warwhe1,Warbling White-eye
silver3,Silvereye
ayweye3,Australian Yellow White-eye
madwhe1,Malagasy White-eye
maswhe3,Mauritius Gray White-eye
ytweye1,Yellow-throated White-eye
loweye2,Lowland White-eye
capwhe6,Orange River White-eye
indwhe1,Indian White-eye
afywhe2,Northern Yellow White-eye
swiwhe1,Swinhoe's White-eye
capwhe2,Cape White-eye
